Date,Open,Close
2022-12-09,244.6999969482422,245.4199981689453
2022-12-12,247.4499969482422,252.50999450683594
2022-12-13,261.69000244140625,256.9200134277344
2022-12-14,257.1300048828125,257.2200012207031
2022-12-15,253.72000122070312,249.00999450683594
2022-12-16,248.5500030517578,244.69000244140625
2022-12-19,244.86000061035156,240.4499969482422
2022-12-20,239.39999389648438,241.8000030517578
2022-12-21,241.69000244140625,244.42999267578125
2022-12-22,241.25999450683594,238.19000244140625
2022-12-23,236.11000061035156,238.72999572753906
2022-12-27,238.6999969482422,236.9600067138672
2022-12-28,236.88999938964844,234.52999877929688
2022-12-29,235.64999389648438,241.00999450683594
2022-12-30,238.2100067138672,239.82000732421875
