Date,Open,Close
2022-12-12,89.20999908447266,90.55000305175781
2022-12-13,95.2300033569336,92.48999786376953
2022-12-14,92.5,91.58000183105469
2022-12-15,89.88999938964844,88.44999694824219
2022-12-16,88.2699966430664,87.86000061035156
2022-12-19,87.51000213623047,84.91999816894531
2022-12-20,85.33000183105469,85.19000244140625
2022-12-21,86.18000030517578,86.7699966430664
2022-12-22,85.5199966430664,83.79000091552734
2022-12-23,83.25,85.25
2022-12-27,84.97000122070312,83.04000091552734
2022-12-28,82.80000305175781,81.81999969482422
2022-12-29,82.87000274658203,84.18000030517578
2022-12-30,83.12000274658203,84.0
